time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
13135.0,-gneE2,gneJ4,gneJ3,0.8885886904025181,0.702164066245329,39.65068493150685,46.0,-6.349315068493148,2
13158.0,gneE2,gneJ3,gneJ4,0.8674104416480143,0.6670135414811802,43.42176870748299,46.0,-2.5782312925170103,2
13179.0,-gneE2,gneJ4,gneJ3,0.8903391735381081,0.719968725476356,39.68027210884354,44.0,-4.319727891156461,2
13201.0,gneE2,gneJ3,gneJ4,0.867913954208912,0.6713986078544245,43.41891891891892,43.0,0.4189189189189193,2
13223.0,-gneE2,gneJ4,gneJ3,0.8912364607906076,0.7291920676749354,39.70945945945946,44.0,-4.29054054054054,2
13246.0,gneE2,gneJ3,gneJ4,0.8717340915376299,0.7051385190319193,43.42953020134228,45.0,-1.5704697986577187,2
13268.0,-gneE2,gneJ4,gneJ3,0.8945340153590127,0.7636728970121278,39.74496644295302,45.0,-5.255033557046978,2
13291.0,gneE2,gneJ3,gneJ4,0.8753800421910092,0.7381489589096806,43.44,45.0,-1.5600000000000023,2
13314.0,-gneE2,gneJ4,gneJ3,0.8985757773609818,0.8072575436442385,39.78666666666667,46.0,-6.213333333333331,2
13336.0,gneE2,gneJ3,gneJ4,0.8794570951784371,0.7760586350967172,43.450331125827816,45.0,-1.549668874172184,2
13358.0,-gneE2,gneJ4,gneJ3,0.899941256598938,0.8223304912388628,39.81456953642384,44.0,-4.185430463576161,2
13379.0,gneE2,gneJ3,gneJ4,0.8791296774420532,0.7729737601502293,43.44736842105263,43.0,0.4473684210526301,2
13400.0,-gneE2,gneJ4,gneJ3,0.8979621256318042,0.8005422773751607,39.828947368421055,42.0,-2.171052631578945,2
13421.0,gneE2,gneJ3,gneJ4,0.8761946212046785,0.7456370312942372,43.43790849673203,42.0,1.4379084967320281,2
13444.0,-gneE2,gneJ4,gneJ3,0.8980714734725879,0.8017362576469595,39.8562091503268,44.0,-4.143790849673202,2
13466.0,gneE2,gneJ3,gneJ4,0.8794442124953039,0.7759371200691024,43.44805194805195,45.0,-1.5519480519480524,2
13488.0,-gneE2,gneJ4,gneJ3,0.8996516074357683,0.8191179767283965,39.883116883116884,44.0,-4.116883116883116,2
13510.0,gneE2,gneJ3,gneJ4,0.8803754629487699,0.7847501006279296,43.45161290322581,44.0,-0.5483870967741922,2
13532.0,-gneE2,gneJ4,gneJ3,0.9006952379951797,0.8307318741489852,39.909677419354836,44.0,-4.090322580645164,2
13555.0,gneE2,gneJ3,gneJ4,0.8827952023143686,0.8079300290289139,43.46153846153846,45.0,-1.53846153846154,2
13578.0,-gneE2,gneJ4,gneJ3,0.9043035757305331,0.8717426320923626,39.94871794871795,46.0,-6.051282051282051,2
13600.0,gneE2,gneJ3,gneJ4,0.8861180581314715,0.8404474775093078,43.47133757961783,45.0,-1.5286624203821688,2
13622.0,-gneE2,gneJ4,gneJ3,0.9052429012469669,0.8826449928400645,39.97452229299363,44.0,-4.025477707006367,2
13644.0,gneE2,gneJ3,gneJ4,0.8867223916296451,0.846450043136599,43.4746835443038,44.0,-0.5253164556961991,2
13665.0,-gneE2,gneJ4,gneJ3,0.9047992134835986,0.8774833000577112,39.99367088607595,43.0,-3.0063291139240533,2
13687.0,gneE2,gneJ3,gneJ4,0.8852866903397878,0.8322350816208683,43.471698113207545,43.0,0.4716981132075446,2
13709.0,-gneE2,gneJ4,gneJ3,0.9049861554969079,0.8796554812125026,40.0188679245283,44.0,-3.981132075471699,2
13731.0,gneE2,gneJ3,gneJ4,0.8862198667897445,0.8414567478485647,43.475,44.0,-0.5249999999999986,2
13754.0,-gneE2,gneJ4,gneJ3,0.9065088565409213,0.897492538758683,40.05,45.0,-4.950000000000003,2
13777.0,gneE2,gneJ3,gneJ4,0.8901353194197504,0.8808836649734361,43.49068322981366,46.0,-2.509316770186338,2
13799.0,-gneE2,gneJ4,gneJ3,0.9089542237818948,0.926690766650133,40.08074534161491,45.0,-4.919254658385093,2
13821.0,gneE2,gneJ3,gneJ4,0.8907777303487922,0.887469559882307,43.49382716049383,44.0,-0.5061728395061706,2
13844.0,-gneE2,gneJ4,gneJ3,0.9101902985061794,0.9417191409781533,40.111111111111114,45.0,-4.888888888888886,2
13867.0,gneE2,gneJ3,gneJ4,0.8943057093260341,0.9242563979541084,43.50920245398773,46.0,-2.490797546012267,2
13889.0,-gneE2,gneJ4,gneJ3,0.9123394880464855,0.9682990792987227,40.14110429447853,45.0,-4.858895705521469,2
13912.0,gneE2,gneJ3,gneJ4,0.8959142410330634,0.9413891319428909,43.51829268292683,45.0,-1.4817073170731732,2
13935.0,-gneE2,gneJ4,gneJ3,0.9148314331185864,0.9998658377752931,40.176829268292686,46.0,-5.8231707317073145,2
13957.0,gneE2,gneJ3,gneJ4,0.8981975573264045,0.9661155439454371,43.527272727272724,45.0,-1.4727272727272762,2
13978.0,-gneE2,gneJ4,gneJ3,0.9140428142713812,0.9897865291970713,40.193939393939395,43.0,-2.806060606060605,2
13999.0,gneE2,gneJ3,gneJ4,0.8948186157750184,0.9296943066623659,43.51807228915663,42.0,1.5180722891566276,2
14020.0,-gneE2,gneJ4,gneJ3,0.9109854719919767,0.951485805374828,40.204819277108435,42.0,-1.7951807228915655,2
14042.0,gneE2,gneJ3,gneJ4,0.892675333385029,0.9071240400126218,43.51497005988024,43.0,0.5149700598802411,2
14064.0,-gneE2,gneJ4,gneJ3,0.910791619533912,0.9490975943637668,40.22754491017964,44.0,-3.7724550898203617,2
14086.0,gneE2,gneJ3,gneJ4,0.8929897347356328,0.9104099201170711,43.517857142857146,44.0,-0.4821428571428541,2
14107.0,-gneE2,gneJ4,gneJ3,0.9098060746519999,0.9370278417138983,40.24404761904762,43.0,-2.7559523809523796,2
14130.0,gneE2,gneJ3,gneJ4,0.8924530113630923,0.9048056097441377,43.5207100591716,44.0,-0.4792899408284015,2
14154.0,-gneE2,gneJ4,gneJ3,0.912976167138928,0.9762862022996448,40.28402366863905,47.0,-6.715976331360949,2
14175.0,gneE2,gneJ3,gneJ4,0.8955990099732791,0.9380132223457075,43.529411764705884,45.0,-1.470588235294116,2
14198.0,-gneE2,gneJ4,gneJ3,0.9129181623297841,0.9755563492077133,40.305882352941175,44.0,-3.6941176470588246,2
14220.0,gneE2,gneJ3,gneJ4,0.8967853729990797,0.9507655853745938,43.538011695906434,45.0,-1.4619883040935662,2
14243.0,-gneE2,gneJ4,gneJ3,0.9144031205391694,0.9943811455688258,40.333333333333336,45.0,-4.666666666666664,2
14264.0,gneE2,gneJ3,gneJ4,0.897025887420335,0.9533667006547236,43.5406976744186,44.0,-0.4593023255813975,2
14287.0,-gneE2,gneJ4,gneJ3,0.9141287490195273,0.9908807799263042,40.354651162790695,44.0,-3.645348837209305,2
14309.0,gneE2,gneJ3,gneJ4,0.8981406752156049,0.9654936188468578,43.54913294797688,45.0,-1.4508670520231206,2
14331.0,-gneE2,gneJ4,gneJ3,0.9145380003899108,0.9961056400311498,40.3757225433526,44.0,-3.6242774566473983,2
14352.0,gneE2,gneJ3,gneJ4,0.896385686690942,0.9464548960901662,43.54597701149425,43.0,0.5459770114942515,2
14373.0,-gneE2,gneJ4,gneJ3,0.9117533449421786,0.9609921543372208,40.38505747126437,42.0,-1.6149425287356323,2
14395.0,gneE2,gneJ3,gneJ4,0.8937952198720795,0.9188671714476524,43.542857142857144,43.0,0.5428571428571445,2
14417.0,-gneE2,gneJ4,gneJ3,0.9114448598954219,0.9571641364730371,40.40571428571429,44.0,-3.5942857142857108,2
14439.0,gneE2,gneJ3,gneJ4,0.8938390296301939,0.9193287734761301,43.54545454545455,44.0,-0.45454545454545325,2
14461.0,-gneE2,gneJ4,gneJ3,0.9113199513813962,0.9556175596028403,40.42613636363637,44.0,-3.573863636363633,2
14482.0,gneE2,gneJ3,gneJ4,0.8710480604208973,0.6990169817026045,43.45762711864407,28.0,15.45762711864407,2
14505.0,-gneE2,gneJ4,gneJ3,0.8824287529931145,0.6413919930841648,40.3728813559322,31.0,9.3728813559322,2
14529.0,gneE2,gneJ3,gneJ4,0.8507123248526042,0.5289584790302025,43.41011235955056,35.0,8.41011235955056,2
14550.0,-gneE2,gneJ4,gneJ3,0.8678907876169497,0.5081953869981304,40.353932584269664,37.0,3.353932584269664,2
14573.0,gneE2,gneJ3,gneJ4,0.8481924743881503,0.5092537464569828,43.41340782122905,44.0,-0.5865921787709496,2
14596.0,-gneE2,gneJ4,gneJ3,0.7854459500765274,-0.07655159385387933,40.13966480446928,2.0,38.13966480446928,2
14619.0,gneE2,gneJ3,gneJ4,0.8029536820025147,0.1936178147237631,43.42777777777778,46.0,-2.572222222222223,2
14641.0,-gneE2,gneJ4,gneJ3,0.7168900980826757,-0.44515417160519594,39.94444444444444,5.0,34.94444444444444,2
14662.0,gneE2,gneJ3,gneJ4,0.7367359022325131,-0.1821686145208763,43.425414364640886,43.0,0.42541436464088633,2
14685.0,-gneE2,gneJ4,gneJ3,0.645191992896204,-0.7762704341920083,39.76243093922652,7.0,32.76243093922652,2
14707.0,gneE2,gneJ3,gneJ4,0.6718971002217241,-0.49446247241867436,43.434065934065934,45.0,-1.5659340659340657,2
14730.0,-gneE2,gneJ4,gneJ3,0.5825886375790154,-1.0408324267739575,39.5989010989011,10.0,29.598901098901102,2
14753.0,gneE2,gneJ3,gneJ4,0.6114631661671543,-0.7577736561202862,43.44808743169399,46.0,-2.551912568306008,2
14776.0,-gneE2,gneJ4,gneJ3,0.5384317377892983,-1.2202107838313503,39.46448087431694,15.0,24.46448087431694,2
14799.0,gneE2,gneJ3,gneJ4,0.5611217103114052,-0.9655246942981468,43.46195652173913,46.0,-2.5380434782608674,2
14821.0,-gneE2,gneJ4,gneJ3,0.506372631915691,-1.348749643943442,39.35326086956522,19.0,20.35326086956522,2
14845.0,gneE2,gneJ3,gneJ4,0.5222775392620002,-1.122071205319312,43.475675675675674,46.0,-2.5243243243243256,2
14867.0,-gneE2,gneJ4,gneJ3,0.4866582574495755,-1.427621193508063,39.26486486486486,23.0,16.26486486486486,2
14890.0,gneE2,gneJ3,gneJ4,0.4350423708755787,-1.4725477035034464,43.38172043010753,26.0,17.381720430107528,2
14911.0,gneE3,gneJ4,gneJ5,0.45067689168281155,-1.6255573453131649,134.8181818181818,28.0,106.81818181818181,2
14933.0,gneE4,gneJ5,gneJ6,0.5886904821932213,-1.1460398814073172,194.55555555555554,31.0,163.55555555555554,2
14954.0,-gneE4,gneJ6,gneJ5,0.45570773238315154,-1.3278836397072427,240.22222222222223,32.0,208.22222222222223,2
14975.0,gneE4,gneJ5,gneJ6,0.47457700312648293,-1.6063741730141163,178.3,32.0,146.3,2
14997.0,gneE5,gneJ6,gneJ7,0.6992033457581683,-0.48437649940170135,296.3333333333333,604.0,-307.6666666666667,2
15021.0,-gneE5,gneJ7,gneJ6,0.5461621102627796,-0.9950459175994826,202.55555555555554,38.0,164.55555555555554,2
15045.0,gneE5,gneJ6,gneJ7,0.5139003919735698,-1.2722677406534864,270.7,40.0,230.7,2
15066.0,-gneE5,gneJ7,gneJ6,0.3948912491173662,-1.6070194784053946,185.9,36.0,149.9,2
15087.0,gneE5,gneJ6,gneJ7,0.4080863691800529,-1.6997655288945077,249.1818181818182,34.0,215.1818181818182,2
15108.0,gneE10,gneJ7,gneJ14,0.5572962369642095,-1.3768233760107782,272.1111111111111,35.0,237.1111111111111,2
15129.0,-gneE10,gneJ14,gneJ7,0.4143351793386724,-1.499862436246848,164.77777777777777,42.0,122.77777777777777,2
15150.0,gneE10,gneJ7,gneJ14,0.47201175798621675,-1.7190895966873816,248.6,37.0,211.6,2
15172.0,gneE11,gneJ14,gneJ10,0.5408411152341098,-1.336133192054748,319.8888888888889,39.0,280.8888888888889,2
15194.0,-gneE11,gneJ10,gneJ14,0.44139591556848423,-1.405289982046419,125.77777777777777,42.0,83.77777777777777,2
15215.0,gneE11,gneJ14,gneJ10,0.4419190380190621,-1.7332397878618655,291.2,33.0,258.2,2
15236.0,gneE8,gneJ10,gneJ11,0.5180980178098643,-1.3328662710351642,362.3333333333333,35.0,327.3333333333333,2
15257.0,-gneE8,gneJ11,gneJ10,0.40742819102553113,-1.3430922504725462,86.33333333333333,35.0,51.33333333333333,2
15279.0,gneE8,gneJ10,gneJ11,0.4457195300876165,-1.6232709061641777,329.5,34.0,295.5,2
15302.0,gneE9,gneJ11,gneJ12,0.5162473841342917,-1.2780798250660639,366.0,39.0,327.0,2
15325.0,-gneE9,gneJ12,gneJ11,1.0,-1.0144327869106062,43.7,41.0,2.700000000000003,1
15347.0,gneE9,gneJ11,gneJ12,0.4295102850401429,-1.6269417038158094,335.90909090909093,35.0,300.90909090909093,2
15369.0,-gneE9,gneJ12,gneJ11,1.0,-1.2819289178725768,42.90909090909091,35.0,7.9090909090909065,1
15390.0,-gneE8,gneJ11,gneJ10,0.49035539308242976,-1.6655249172282047,81.4,37.0,44.400000000000006,2
15410.0,-gneE11,gneJ10,gneJ14,0.6063007555130734,-1.1914820259237153,134.8,216.0,-81.19999999999999,2
15431.0,-gneE10,gneJ14,gneJ7,0.6136445258227942,-1.270581838779218,178.5,302.0,-123.5,2
15452.0,-gneE5,gneJ7,gneJ6,0.6461476667644581,-1.1169412210588754,204.0909090909091,386.0,-181.9090909090909,2
15472.0,-gneE4,gneJ6,gneJ5,0.6447728418743396,-1.1036249241526466,267.1,509.0,-241.89999999999998,2
15493.0,-gneE3,gneJ5,gneJ4,0.6239188137242587,-1.1001589603488022,286.0,603.0,-317.0,2
15514.0,-gneE2,gneJ4,gneJ3,0.715990508483155,-0.7008980931855313,42.53225806451613,647.0,-604.4677419354839,2
15536.0,-gneE1,gneJ3,gneJ2,0.710054550994424,-0.5768987024419071,48.58064516129032,713.0,-664.4193548387096,2
15559.0,gneE1,gneJ2,gneJ3,1.0,-0.682527585557436,37.236559139784944,45.0,-7.763440860215056,1
15582.0,-gneE1,gneJ3,gneJ2,0.6944902070817262,-0.6513514755595758,48.5531914893617,46.0,2.5531914893617014,2
15604.0,gneE1,gneJ2,gneJ3,1.0,-0.5418700277742021,37.319148936170215,45.0,-7.680851063829785,1
15627.0,-gneE1,gneJ3,gneJ2,0.7025898330929209,-0.6128866535925522,48.51578947368421,45.0,3.515789473684208,2
15649.0,gneE1,gneJ2,gneJ3,1.0,-0.46476007032410227,37.4,45.0,-7.600000000000001,1
15672.0,-gneE1,gneJ3,gneJ2,0.7149239259092002,-0.553127635084286,48.479166666666664,45.0,3.4791666666666643,2
15695.0,gneE1,gneJ2,gneJ3,1.0,-0.3901813453450752,37.489583333333336,46.0,-8.510416666666664,1
15718.0,-gneE1,gneJ3,gneJ2,0.7307655858037534,-0.4740373996038115,48.45360824742268,46.0,2.453608247422679,2
15739.0,gneE1,gneJ2,gneJ3,1.0,-0.33841068815212766,37.55670103092783,44.0,-6.443298969072167,1
15760.0,-gneE1,gneJ3,gneJ2,0.7331828564668421,-0.4617161377061201,48.38775510204081,42.0,6.387755102040813,2
15784.0,gneE1,gneJ2,gneJ3,1.0,-0.30031118123633266,37.63265306122449,45.0,-7.367346938775512,1
15806.0,-gneE1,gneJ3,gneJ2,0.7478843733677282,-0.3851871366578344,48.36363636363637,46.0,2.363636363636367,2
15827.0,gneE1,gneJ2,gneJ3,1.0,-0.2655444243923175,37.686868686868685,43.0,-5.313131313131315,1
15849.0,-gneE1,gneJ3,gneJ2,0.7504780372414751,-0.37138425543241405,48.31,43.0,5.310000000000002,2
15872.0,gneE1,gneJ2,gneJ3,1.0,-0.4076755968415774,37.63,32.0,5.630000000000003,1
15895.0,-gneE1,gneJ3,gneJ2,0.7190718180102107,-0.5326855213638297,48.18811881188119,36.0,12.18811881188119,2
15916.0,gneE1,gneJ2,gneJ3,1.0,-0.5082491691683583,37.603960396039604,35.0,2.6039603960396036,1
15938.0,-gneE1,gneJ3,gneJ2,0.712127415403536,-0.5668088215295409,48.13725490196079,43.0,5.137254901960787,2
15960.0,gneE1,gneJ2,gneJ3,1.0,-0.4771697920654371,37.63725490196079,41.0,-3.3627450980392126,1
15982.0,-gneE1,gneJ3,gneJ2,0.7155974612737602,-0.5498205240576258,48.09708737864078,44.0,4.097087378640779,2
16006.0,gneE1,gneJ2,gneJ3,1.0,-0.39624535382521825,37.71844660194175,46.0,-8.28155339805825,1
16028.0,-gneE1,gneJ3,gneJ2,0.731223630275388,-0.4717080613034248,48.07692307692308,46.0,2.07692307692308,2
16050.0,gneE1,gneJ2,gneJ3,1.0,-0.8831498566579392,37.44230769230769,9.0,28.442307692307693,1
16073.0,-gneE1,gneJ3,gneJ2,0.677522976704407,-0.7301361254724904,48.04761904761905,45.0,3.047619047619051,2
16094.0,gneE1,gneJ2,gneJ3,1.0,-1.159813781942925,37.20952380952381,13.0,24.20952380952381,1
16117.0,-gneE1,gneJ3,gneJ2,0.6152160079525548,-1.0032563821393403,48.009433962264154,44.0,4.009433962264154,2
16141.0,gneE1,gneJ2,gneJ3,1.0,-1.3279874580341895,37.0377358490566,19.0,18.037735849056602,1
16162.0,-gneE1,gneJ3,gneJ2,0.5688133836701207,-1.1955362765491702,47.981308411214954,45.0,2.981308411214954,2
16185.0,gneE1,gneJ2,gneJ3,1.0,-1.4710747804311972,36.88785046728972,21.0,15.887850467289717,1
16206.0,-gneE1,gneJ3,gneJ2,0.5265893626194413,-1.36608982376209,47.94444444444444,44.0,3.944444444444443,2
16228.0,gneE1,gneJ2,gneJ3,1.0,-1.5916854945884067,36.75925925925926,23.0,13.75925925925926,1
16250.0,-gneE1,gneJ3,gneJ2,0.4924766374478922,-1.5026434251122998,47.908256880733944,44.0,3.908256880733944,2
16272.0,gneE1,gneJ2,gneJ3,1.0,-1.6179973743250735,36.678899082568805,28.0,8.678899082568805,1
16293.0,gneE2,gneJ3,gneJ4,0.5816910755799717,-1.1729241294720643,43.31016042780749,30.0,13.310160427807489,2
16316.0,-gneE2,gneJ4,gneJ3,0.6291686578454501,-1.0969053439626255,42.475935828877006,32.0,10.475935828877006,2
16336.0,gneE2,gneJ3,gneJ4,0.5627101367946422,-1.2504750620093719,43.25,32.0,11.25,2
16358.0,-gneE2,gneJ4,gneJ3,0.5877826968670232,-1.2707506739646155,42.430851063829785,34.0,8.430851063829785,2
16378.0,gneE2,gneJ3,gneJ4,0.5340730492361772,-1.3661396630057157,43.195767195767196,33.0,10.195767195767196,2
16400.0,-gneE2,gneJ4,gneJ3,0.5512564297444441,-1.419808866263149,42.38095238095238,33.0,9.38095238095238,2
16422.0,gneE2,gneJ3,gneJ4,0.5118438617789195,-1.4552591140942324,43.1578947368421,36.0,7.157894736842103,2
16444.0,-gneE2,gneJ4,gneJ3,0.5309843291206272,-1.5014610177975178,42.3421052631579,35.0,7.342105263157897,2
16466.0,gneE2,gneJ3,gneJ4,0.5190233457264315,-1.426513293940298,43.16230366492147,44.0,-0.8376963350785331,2
16489.0,-gneE2,gneJ4,gneJ3,0.5375841526015058,-1.4749366234129666,42.31937172774869,38.0,4.319371727748688,2
16511.0,gneE2,gneJ3,gneJ4,0.5288925848058315,-1.3869441929215103,43.171875,45.0,-1.828125,2
16534.0,-gneE2,gneJ4,gneJ3,0.5632769490769908,-1.3710851649118427,42.322916666666664,43.0,-0.6770833333333357,2
16560.0,gneE2,gneJ3,gneJ4,0.41679529252304115,-1.838586481534796,42.984455958549226,7.0,35.984455958549226,2
16581.0,-gneE2,gneJ4,gneJ3,0.43052353773649354,-1.905272799097634,42.13989637305699,7.0,35.13989637305699,2
16603.0,-gneE1,gneJ3,gneJ2,0.6441291153503015,-1.2452552673496058,48.29090909090909,90.0,-41.70909090909091,2
16627.0,gneE1,gneJ2,gneJ3,1.0,-1.7594882177053397,36.45454545454545,12.0,24.454545454545453,1
16648.0,-gneE1,gneJ3,gneJ2,0.573716562441351,-1.5415554722340512,48.26126126126126,45.0,3.261261261261261,2
16670.0,gneE1,gneJ2,gneJ3,1.0,-1.967269378291339,36.24324324324324,13.0,23.243243243243242,1
16692.0,-gneE1,gneJ3,gneJ2,0.5120164162711969,-1.7905115593669343,48.223214285714285,44.0,4.223214285714285,2
16715.0,gneE1,gneJ2,gneJ3,1.0,-2.1247270629279655,36.07142857142857,17.0,19.07142857142857,1
16737.0,-gneE1,gneJ3,gneJ2,0.46792289672944765,-1.9670713595679725,48.19469026548673,45.0,3.1946902654867273,2
16758.0,gneE1,gneJ2,gneJ3,1.0,-2.197145839212309,35.91150442477876,18.0,17.911504424778762,1
16778.0,gneE2,gneJ3,gneJ4,0.48578030796900135,-2.0239654696264715,42.850515463917525,17.0,25.850515463917525,2
16800.0,gneE3,gneJ4,gneJ5,0.7474903167609962,-0.8200010455240833,190.25,800.0,-609.75,2
16823.0,-gneE3,gneJ5,gneJ4,0.5371588596387885,-1.4574641800882482,264.0,22.0,242.0,2
16845.0,gneE3,gneJ4,gneJ5,0.5737801446340557,-1.607981804983646,179.07692307692307,45.0,134.07692307692307,2
16868.0,-gneE3,gneJ5,gneJ4,0.39420583342374627,-2.036041249529703,245.69230769230768,26.0,219.69230769230768,2
16889.0,gneE3,gneJ4,gneJ5,0.47558559958837987,-2.003008125400712,169.42857142857142,44.0,125.42857142857142,2
16910.0,gneE4,gneJ5,gneJ6,0.7737317966792642,-0.8065369879185603,272.09090909090907,1210.0,-937.909090909091,2
16933.0,-gneE4,gneJ6,gneJ5,0.5757988925599326,-1.3942147268077871,246.8181818181818,44.0,202.8181818181818,2
16956.0,gneE4,gneJ5,gneJ6,0.6053260549598751,-1.608333971283993,253.25,46.0,207.25,2
16977.0,-gneE4,gneJ6,gneJ5,0.4354014388814199,-1.9596120426840957,229.91666666666666,44.0,185.91666666666666,2
16998.0,gneE4,gneJ5,gneJ6,0.4825496961783466,-2.105870826059416,237.0,42.0,195.0,2
17020.0,gneE5,gneJ6,gneJ7,0.7485272952036988,-0.8688388269643471,340.0833333333333,1340.0,-999.9166666666667,2
17043.0,-gneE5,gneJ7,gneJ6,0.5789731982605981,-1.4005299036360226,190.83333333333334,45.0,145.83333333333334,2
17065.0,gneE5,gneJ6,gneJ7,0.5741600827779648,-1.660767289866997,317.38461538461536,45.0,272.38461538461536,2
17088.0,-gneE5,gneJ7,gneJ6,0.4409176832241012,-1.9565281175351283,179.6153846153846,45.0,134.6153846153846,2
17109.0,gneE5,gneJ6,gneJ7,0.4511704162864027,-2.1555548925334262,297.85714285714283,44.0,253.85714285714283,2
17131.0,gneE10,gneJ7,gneJ14,0.7306643093659787,-0.9585325065419527,359.8181818181818,1472.0,-1112.1818181818182,2
17154.0,-gneE10,gneJ14,gneJ7,0.5599449408793673,-1.4923011822733872,166.36363636363637,45.0,121.36363636363637,2
17176.0,gneE10,gneJ7,gneJ14,0.5506859846513051,-1.753085380984258,333.5833333333333,45.0,288.5833333333333,2
17199.0,-gneE10,gneJ14,gneJ7,0.4279697516829327,-2.0233791400703818,156.25,45.0,111.25,2
17220.0,gneE10,gneJ7,gneJ14,0.43835296579364197,-2.2043772732837135,311.3076923076923,44.0,267.3076923076923,2
17241.0,gneE11,gneJ14,gneJ10,0.75064815982946,-0.9213070054859368,417.8181818181818,1684.0,-1266.1818181818182,2
17262.0,-gneE11,gneJ10,gneJ14,0.5550157400367687,-1.4023133430648154,126.36363636363636,42.0,84.36363636363636,2
17284.0,gneE11,gneJ14,gneJ10,0.5798788921983494,-1.701102886508295,386.5833333333333,43.0,343.5833333333333,2
17306.0,-gneE11,gneJ10,gneJ14,0.42889460139309205,-1.9096334804436041,119.5,44.0,75.5,2
17328.0,gneE11,gneJ14,gneJ10,0.4727669584293195,-2.1324192162161943,360.2307692307692,44.0,316.2307692307692,2
17347.0,gneE8,gneJ10,gneJ11,0.6854917285460234,-1.1305074239470612,464.09090909090907,1810.0,-1345.909090909091,2
17369.0,gneE9,gneJ11,gneJ12,0.6761969945614535,-0.9291757945391818,465.5,1891.0,-1425.5,2
17391.0,-gneE9,gneJ12,gneJ11,1.0,-1.0287654064000007,43.0,44.0,-1.0,1
17414.0,gneE9,gneJ11,gneJ12,0.5423462716957688,-1.4957330885419897,433.15384615384613,45.0,388.15384615384613,2
17437.0,-gneE9,gneJ12,gneJ11,1.0,-1.2279536216911418,43.23076923076923,46.0,-2.7692307692307665,1
17457.0,gneE9,gneJ11,gneJ12,0.4578395767001114,-1.8345680052795128,405.2857142857143,43.0,362.2857142857143,2
17478.0,-gneE9,gneJ12,gneJ11,1.0,-1.4693863728895682,43.07142857142857,41.0,2.0714285714285694,1
17498.0,-gneE8,gneJ11,gneJ10,0.691735799633985,-1.0263211236747964,89.45454545454545,170.0,-80.54545454545455,2
17520.0,gneE8,gneJ10,gneJ11,0.5820464957913901,-1.578453338614356,428.9166666666667,42.0,386.9166666666667,2
17542.0,-gneE8,gneJ11,gneJ10,0.5578626880605176,-1.6020756462544203,85.66666666666667,44.0,41.66666666666667,2
17563.0,gneE8,gneJ10,gneJ11,0.4575259375505346,-2.0799401763541145,399.2307692307692,43.0,356.2307692307692,2
17585.0,-gneE8,gneJ11,gneJ10,0.4547273165903705,-2.01615607624818,82.38461538461539,43.0,39.38461538461539,2
17607.0,-gneE11,gneJ10,gneJ14,0.621689241310261,-1.5832157913096623,133.46153846153845,301.0,-167.53846153846155,2
17628.0,-gneE10,gneJ14,gneJ7,0.6364459069113413,-1.5724478847445313,177.23076923076923,429.0,-251.76923076923077,2
17649.0,-gneE5,gneJ7,gneJ6,0.6645304649804895,-1.5208276972874541,206.85714285714286,561.0,-354.1428571428571,2
17669.0,-gneE4,gneJ6,gneJ5,0.6412969215893052,-1.5745572932895617,265.46153846153845,692.0,-426.53846153846155,2
17690.0,-gneE3,gneJ5,gneJ4,0.40515175965962574,-2.489915428693405,228.42857142857142,4.0,224.42857142857142,2
17713.0,-gneE2,gneJ4,gneJ3,0.4060706076878126,-2.3832415144945176,41.95876288659794,7.0,34.95876288659794,2
17732.0,-gneE1,gneJ3,gneJ2,0.6342964607410546,-1.473272023936999,56.5,995.0,-938.5,2
17755.0,gneE1,gneJ2,gneJ3,1.0,-2.167258747086574,35.675438596491226,9.0,26.675438596491226,1
17777.0,-gneE1,gneJ3,gneJ2,0.5195007479452759,-1.9459228911588273,56.4,45.0,11.399999999999999,2
17799.0,gneE1,gneJ2,gneJ3,1.0,-2.3562266056186902,35.47826086956522,13.0,22.47826086956522,1
17822.0,-gneE1,gneJ3,gneJ2,0.44574104813089926,-2.241859295483364,56.30172413793103,45.0,11.301724137931032,2
17845.0,gneE1,gneJ2,gneJ3,1.0,-2.3735356879169993,35.33620689655172,19.0,16.336206896551722,1
17865.0,gneE2,gneJ3,gneJ4,0.4858411008781505,-2.298510037910197,42.723076923076924,18.0,24.723076923076924,2
17885.0,gneE3,gneJ4,gneJ5,0.6230308387410216,-1.8808088802734109,172.53333333333333,216.0,-43.46666666666667,2
17907.0,gneE4,gneJ5,gneJ6,0.6889935543373532,-1.6944971503895143,238.5,258.0,-19.5,2
17928.0,-gneE4,gneJ6,gneJ5,0.5158061859744463,-2.0923090749496964,249.57142857142858,43.0,206.57142857142858,2
17951.0,gneE4,gneJ5,gneJ6,0.5340861135809604,-2.353359165303973,225.53333333333333,44.0,181.53333333333333,2
17973.0,-gneE4,gneJ6,gneJ5,0.37558172759548003,-2.663899247110744,235.93333333333334,45.0,190.93333333333334,2
17994.0,gneE4,gneJ5,gneJ6,0.46018344674362605,-2.6495195870898103,214.125,43.0,171.125,2
18015.0,gneE5,gneJ6,gneJ7,0.7434156312292594,-1.6001014964052038,303.8,387.0,-83.19999999999999,2
18037.0,-gneE5,gneJ7,gneJ6,0.5537084341953298,-1.988711490559381,195.93333333333334,43.0,152.93333333333334,2
18058.0,gneE5,gneJ6,gneJ7,0.5938808762414737,-2.283867017746146,287.5,43.0,244.5,2
